0,8580;-0,0469;0,1368;0,9831;0,994
0,8680;-0,0469;0,1368;0,9870;0,998
0,8780;-0,0489;0,1368;0,9850;0,996
0,8870;-0,0489;0,1349;0,9811;0,992
0,8980;-0,0508;0,1368;0,9772;0,988
0,9080;-0,0508;0,1368;0,9811;0,992
0,9290;-0,0469;0,1368;0,9792;0,990
0,9630;-0,0469;0,1388;0,9714;0,982
0,9640;-0,0489;0,1388;0,9694;0,981
0,9640;-0,0489;0,1368;0,9733;0,984
0,9650;-0,0489;0,1407;0,9733;0,985
0,9690;-0,0528;0,1427;0,9733;0,985
0,9820;-0,0547;0,1407;0,9675;0,979
0,9870;-0,0547;0,1427;0,9733;0,985
0,9980;-0,0547;0,1407;0,9753;0,987
1,0240;-0,0469;0,1368;0,9792;0,990
1,0250;-0,0489;0,1388;0,9850;0,996
1,0320;-0,0489;0,1388;0,9890;1,000
1,0400;-0,0450;0,1407;0,9890;1,000
1,0500;-0,0450;0,1368;0,9831;0,994
1,0600;-0,0450;0,1368;0,9870;0,997
1,0670;-0,0450;0,1349;0,9948;1,005
1,0780;-0,0391;0,1349;0,9870;0,997
1,0870;-0,0410;0,1349;0,9772;0,987
1,0980;-0,0410;0,1407;0,9792;0,990
1,1210;-0,0371;0,1368;0,9850;0,995
1,1220;-0,0371;0,1368;0,9831;0,993
1,1300;-0,0391;0,1349;0,9811;0,991
1,1470;-0,0391;0,1329;0,9811;0,991
1,1490;-0,0410;0,1349;0,9792;0,989
1,1610;-0,0430;0,1349;0,9811;0,991
1,1680;-0,0450;0,1388;0,9792;0,990
1,1780;-0,0430;0,1349;0,9792;0,989
1,1880;-0,0450;0,1349;0,9811;0,991
1,1980;-0,0489;0,1388;0,9772;0,988
1,2080;-0,0508;0,1427;0,9733;0,985
1,2210;-0,0528;0,1446;0,9733;0,985
1,2330;-0,0489;0,1407;0,9753;0,987
1,2450;-0,0489;0,1407;0,9694;0,981
1,2490;-0,0450;0,1407;0,9675;0,979
1,2580;-0,0410;0,1427;0,9733;0,985
1,2680;-0,0469;0,1446;0,9753;0,987
1,2780;-0,0469;0,1485;0,9772;0,990
1,2870;-0,0450;0,1446;0,9792;0,991
1,2980;-0,0410;0,1446;0,9792;0,991
1,3220;-0,0430;0,1446;0,9850;0,997
1,3230;-0,0410;0,1407;1,0026;1,013
1,3500;-0,0371;0,1368;0,9987;1,009
1,3520;-0,0391;0,1329;0,9968;1,006
1,3530;-0,0410;0,1388;0,9929;1,003
1,3580;-0,0430;0,1446;0,9890;1,000
1,3680;-0,0391;0,1388;0,9850;0,996
1,3780;-0,0391;0,1368;0,9831;0,993
1,3880;-0,0391;0,1388;0,9772;0,988
1,3980;-0,0391;0,1407;0,9753;0,986
1,4260;-0,0391;0,1368;0,9733;0,984
1,4340;-0,0410;0,1349;0,9753;0,985
1,4350;-0,0430;0,1329;0,9772;0,987
1,4460;-0,0410;0,1270;0,9792;0,988
1,4500;-0,0410;0,1309;0,9772;0,987
1,4580;-0,0450;0,1309;0,9714;0,981
1,4680;-0,0410;0,1309;0,9655;0,975
1,4780;-0,0410;0,1349;0,9577;0,968
1,4870;-0,0410;0,1368;0,9557;0,966
1,4980;-0,0410;0,1407;0,9538;0,965
1,5080;-0,0430;0,1407;0,9518;0,963
1,5200;-0,0469;0,1466;0,9616;0,974
1,5440;-0,0489;0,1466;0,9675;0,980
1,5450;-0,0469;0,1466;0,9753;0,987
1,5480;-0,0469;0,1466;0,9850;0,997
1,5610;-0,0469;0,1407;0,9968;1,008
1,5670;-0,0450;0,1466;0,9968;1,008
1,5780;-0,0469;0,1427;0,9948;1,006
1,5870;-0,0430;0,1407;0,9929;1,004
1,5980;-0,0371;0,1466;0,9929;1,004
1,6080;-0,0371;0,1446;0,9870;0,998
1,6180;-0,0352;0,1485;0,9811;0,993
1,6380;-0,0410;0,1505;0,9772;0,990
1,6390;-0,0450;0,1505;0,9772;0,990
1,6680;-0,0410;0,1485;0,9772;0,989
1,6690;-0,0410;0,1446;0,9792;0,991
1,6690;-0,0391;0,1427;0,9792;0,990
1,6810;-0,0430;0,1368;0,9831;0,993
1,6880;-0,0450;0,1388;0,9831;0,994
1,6980;-0,0410;0,1349;0,9792;0,989
1,7080;-0,0391;0,1329;0,9831;0,993
1,7180;-0,0410;0,1349;0,9811;0,991
1,7380;-0,0410;0,1388;0,9753;0,986
1,7400;-0,0410;0,1388;0,9675;0,978
1,7670;-0,0430;0,1427;0,9655;0,977
1,7680;-0,0430;0,1427;0,9675;0,979
1,7700;-0,0450;0,1446;0,9714;0,983
1,7800;-0,0469;0,1427;0,9753;0,987
1,7880;-0,0430;0,1368;0,9831;0,993
1,7980;-0,0469;0,1368;0,9811;0,992
1,8110;-0,0450;0,1407;0,9850;0,996
1,8180;-0,0469;0,1388;0,9909;1,002
1,8280;-0,0430;0,1368;0,9909;1,001
1,8370;-0,0410;0,1368;0,9870;0,997
1,8540;-0,0430;0,1368;0,9870;0,997
1,8640;-0,0489;0,1407;0,9890;1,000
1,8800;-0,0450;0,1407;0,9929;1,004
1,8810;-0,0430;0,1427;0,9811;0,992
1,8880;-0,0430;0,1446;0,9792;0,991
1,8980;-0,0430;0,1446;0,9792;0,991
1,9120;-0,0410;0,1446;0,9792;0,991
1,9170;-0,0410;0,1368;0,9714;0,982
1,9340;-0,0430;0,1407;0,9714;0,982
1,9420;-0,0430;0,1407;0,9714;0,982
1,9640;-0,0450;0,1349;0,9733;0,984
1,9650;-0,0430;0,1368;0,9792;0,990
1,9870;-0,0430;0,1368;0,9772;0,988
1,9880;-0,0391;0,1309;0,9772;0,987
1,9890;-0,0391;0,1290;0,9792;0,988
2,0060;-0,0430;0,1349;0,9870;0,997
2,0170;-0,0410;0,1368;0,9870;0,997
2,0190;-0,0410;0,1349;0,9870;0,997
2,0320;-0,0391;0,1368;0,9831;0,993
2,0380;-0,0391;0,1368;0,9811;0,991
2,0570;-0,0430;0,1388;0,9831;0,994
2,0590;-0,0430;0,1407;0,9831;0,994
2,0850;-0,0450;0,1368;0,9753;0,986
2,0860;-0,0469;0,1407;0,9753;0,986
2,0880;-0,0469;0,1368;0,9772;0,988
2,1030;-0,0430;0,1349;0,9772;0,987
2,1080;-0,0410;0,1329;0,9753;0,985
2,1180;-0,0430;0,1349;0,9792;0,989
2,1450;-0,0430;0,1329;0,9792;0,989
2,1470;-0,0430;0,1309;0,9831;0,993
2,1480;-0,0410;0,1329;0,9831;0,993
2,1760;-0,0371;0,1329;0,9792;0,989
2,1790;-0,0371;0,1329;0,9772;0,987
2,1800;-0,0371;0,1349;0,9792;0,989
2,1880;-0,0391;0,1388;0,9772;0,988
2,1990;-0,0391;0,1368;0,9753;0,986
2,2140;-0,0430;0,1407;0,9772;0,988
2,2180;-0,0430;0,1368;0,9811;0,992
2,2310;-0,0410;0,1368;0,9831;0,993
2,2380;-0,0391;0,1349;0,9890;0,999
2,2550;-0,0450;0,1388;0,9890;1,000
2,2820;-0,0469;0,1388;0,9890;1,000
2,2830;-0,0450;0,1407;0,9909;1,002
2,2840;-0,0469;0,1368;0,9890;0,999
2,2880;-0,0450;0,1388;0,9850;0,996
2,2980;-0,0430;0,1368;0,9811;0,992
2,3130;-0,0410;0,1368;0,9753;0,986
2,3180;-0,0430;0,1388;0,9753;0,986
2,3280;-0,0430;0,1388;0,9694;0,980
2,3380;-0,0410;0,1388;0,9694;0,980
2,3560;-0,0430;0,1349;0,9714;0,982
2,3580;-0,0489;0,1368;0,9772;0,988
2,3760;-0,0508;0,1349;0,9792;0,990
2,3780;-0,0469;0,1309;0,9733;0,983
2,3880;-0,0469;0,1309;0,9733;0,983
2,3980;-0,0450;0,1329;0,9792;0,989
2,4070;-0,0489;0,1368;0,9772;0,988
2,4170;-0,0489;0,1388;0,9792;0,990
2,4360;-0,0508;0,1407;0,9772;0,989
2,4380;-0,0450;0,1368;0,9811;0,992
2,4600;-0,0508;0,1388;0,9811;0,992
2,4610;-0,0450;0,1349;0,9831;0,993
2,4680;-0,0430;0,1349;0,9831;0,993
2,4780;-0,0450;0,1329;0,9831;0,993
2,4880;-0,0489;0,1368;0,9870;0,998
2,4980;-0,0469;0,1388;0,9831;0,994
2,5110;-0,0469;0,1368;0,9850;0,996
2,5170;-0,0430;0,1388;0,9850;0,996
2,5290;-0,0410;0,1388;0,9831;0,994
2,5380;-0,0391;0,1368;0,9831;0,993
2,5580;-0,0391;0,1349;0,9831;0,993
2,5600;-0,0352;0,1349;0,9792;0,989
2,5680;-0,0371;0,1349;0,9792;0,989
2,5850;-0,0410;0,1349;0,9792;0,989
2,5880;-0,0410;0,1349;0,9792;0,989
2,5980;-0,0352;0,1270;0,9850;0,994
2,6100;-0,0332;0,1251;0,9850;0,994
2,6180;-0,0313;0,1270;0,9831;0,992
2,6280;-0,0332;0,1270;0,9753;0,984
2,6370;-0,0293;0,1290;0,9772;0,986
2,6590;-0,0293;0,1309;0,9753;0,984
2,6620;-0,0293;0,1349;0,9753;0,985
2,6690;-0,0313;0,1349;0,9772;0,987
2,6790;-0,0313;0,1407;0,9792;0,990
2,6880;-0,0332;0,1368;0,9811;0,991
2,6980;-0,0313;0,1368;0,9792;0,989
2,7110;-0,0352;0,1407;0,9811;0,992
2,7170;-0,0352;0,1407;0,9850;0,996
2,7280;-0,0352;0,1368;0,9890;0,999
2,7370;-0,0313;0,1329;0,9870;0,996
2,7610;-0,0293;0,1368;0,9850;0,995
2,7920;-0,0332;0,1407;0,9811;0,992
2,7930;-0,0371;0,1407;0,9831;0,994
2,7930;-0,0313;0,1427;0,9831;0,994
2,7940;-0,0332;0,1446;0,9850;0,996
2,7980;-0,0391;0,1446;0,9850;0,996
2,8080;-0,0391;0,1427;0,9890;1,000
2,8180;-0,0430;0,1427;0,9890;1,000
2,8420;-0,0430;0,1407;0,9890;1,000
2,8430;-0,0450;0,1329;0,9890;0,999
2,8480;-0,0469;0,1368;0,9850;0,996
2,8640;-0,0469;0,1407;0,9792;0,990
2,8690;-0,0469;0,1368;0,9714;0,982
2,8790;-0,0430;0,1349;0,9616;0,972
2,8870;-0,0450;0,1349;0,9596;0,970
2,8990;-0,0469;0,1349;0,9616;0,972
2,9100;-0,0489;0,1368;0,9616;0,973
2,9180;-0,0469;0,1270;0,9694;0,979
2,9330;-0,0469;0,1251;0,9772;0,986
2,9570;-0,0489;0,1212;0,9772;0,986
2,9620;-0,0508;0,1231;0,9772;0,986
2,9630;-0,0547;0,1329;0,9811;0,992
2,9790;-0,0528;0,1407;0,9733;0,985
2,9790;-0,0586;0,1427;0,9714;0,984
2,9880;-0,0606;0,1485;0,9694;0,983
2,9980;-0,0625;0,1505;0,9616;0,975
3,0160;-0,0625;0,1505;0,9635;0,977
3,0170;-0,0684;0,1544;0,9694;0,984
3,0280;-0,0723;0,1524;0,9753;0,990
3,0380;-0,0782;0,1524;0,9772;0,992
3,0580;-0,0840;0,1485;0,9811;0,996
3,0590;-0,0860;0,1505;0,9811;0,996
3,0680;-0,0938;0,1505;0,9792;0,995
3,0790;-0,0977;0,1505;0,9675;0,984
3,0880;-0,1036;0,1505;0,9655;0,983
3,0990;-0,1055;0,1524;0,9675;0,985
3,1120;-0,1036;0,1564;0,9675;0,985
3,1180;-0,1016;0,1583;0,9675;0,986
3,1280;-0,0977;0,1583;0,9655;0,983
3,1380;-0,0938;0,1564;0,9714;0,988
3,1730;-0,0919;0,1564;0,9733;0,990
3,1740;-0,0840;0,1485;0,9753;0,990
3,1750;-0,0801;0,1466;0,9733;0,988
3,1920;-0,0782;0,1466;0,9772;0,991
3,1930;-0,0723;0,1466;0,9733;0,987
3,2010;-0,0723;0,1544;0,9753;0,990
3,2100;-0,0743;0,1583;0,9714;0,987
3,2220;-0,0684;0,1544;0,9655;0,980
3,2430;-0,0665;0,1505;0,9616;0,976
3,2440;-0,0645;0,1466;0,9616;0,975
3,2480;-0,0645;0,1466;0,9655;0,979
3,2590;-0,0665;0,1466;0,9655;0,979
3,2670;-0,0625;0,1446;0,9616;0,974
3,2780;-0,0625;0,1466;0,9714;0,984
3,2870;-0,0684;0,1544;0,9870;1,001
3,2980;-0,0704;0,1564;0,9968;1,011
3,3080;-0,0547;0,1485;1,0085;1,021
3,3180;-0,0235;0,1153;1,0105;1,017
3,3360;-0,0156;0,1192;1,0183;1,025
3,3380;-0,0156;0,1094;1,0280;1,034
3,3570;-0,0078;0,1016;1,0183;1,023
3,3580;0,0235;0,1075;0,9733;0,980
3,3710;0,0371;0,1173;0,9303;0,938
3,3780;0,0508;0,1368;0,9030;0,915
3,3880;0,0665;0,1583;0,8834;0,900
3,3980;0,0762;0,1857;0,8717;0,894
3,4080;0,0840;0,1954;0,8815;0,907
3,4180;0,0899;0,2072;0,8971;0,925
3,4360;0,0880;0,2130;0,9205;0,949
3,4370;0,0586;0,2189;0,9850;1,011
3,4520;0,0430;0,2091;1,0280;1,050
3,4580;0,0313;0,1915;1,0652;1,083
3,4680;0,0156;0,1798;1,0886;1,103
3,4810;-0,0215;0,1720;1,1062;1,120
3,4870;-0,0430;0,1759;1,1101;1,125
3,4980;-0,0567;0,1876;1,0945;1,112
3,5080;-0,0567;0,1994;1,0613;1,081
3,5180;-0,0450;0,2248;0,9831;1,009
3,5430;-0,0371;0,2345;0,9499;0,979
3,5440;-0,0274;0,2384;0,9342;0,965
3,5480;-0,0137;0,2443;0,9284;0,960
3,5580;0,0176;0,2424;0,9245;0,956
3,5680;0,0293;0,2365;0,9264;0,957
3,5780;0,0352;0,2306;0,9284;0,957
3,5870;0,0391;0,2248;0,9303;0,958
3,5980;0,0469;0,2111;0,9401;0,965
3,6080;0,0489;0,1994;0,9460;0,968
3,6180;0,0469;0,1876;0,9616;0,981
3,6500;0,0430;0,1837;0,9655;0,984
3,6510;0,0274;0,1779;0,9714;0,988
3,6510;0,0195;0,1759;0,9850;1,001
3,6710;0,0078;0,1720;0,9948;1,010
3,6720;0,0039;0,1700;0,9968;1,011
3,6840;-0,0059;0,1681;1,0026;1,017
3,6880;-0,0039;0,1700;0,9890;1,003
3,6980;0,0000;0,1700;0,9811;0,996
3,7080;0,0039;0,1720;0,9733;0,988
3,7180;0,0059;0,1759;0,9616;0,978
3,7410;0,0039;0,1798;0,9616;0,978
3,7420;0,0039;0,1798;0,9557;0,973
3,7680;0,0059;0,1857;0,9518;0,970
3,7700;0,0156;0,1857;0,9538;0,972
3,7710;0,0176;0,1857;0,9538;0,972
3,7800;0,0156;0,1837;0,9675;0,985
3,7880;0,0117;0,1896;0,9714;0,990
3,7980;0,0137;0,2013;0,9831;1,004
3,8120;0,0098;0,2033;0,9909;1,012
3,8170;0,0059;0,2052;0,9929;1,014
3,8280;-0,0020;0,2072;1,0046;1,026
3,8370;-0,0039;0,2013;1,0280;1,048
3,8630;-0,0078;0,2013;1,0339;1,053
3,8640;-0,0039;0,2033;1,0359;1,056
3,8690;-0,0039;0,2013;1,0398;1,059
3,8860;0,0098;0,2111;1,0417;1,063
3,8880;0,0098;0,2150;1,0359;1,058
3,8990;0,0137;0,2189;1,0359;1,059
3,9080;0,0176;0,2209;1,0319;1,055
3,9180;0,0313;0,2209;1,0124;1,037
3,9390;0,0371;0,2228;0,9987;1,024
3,9400;0,0391;0,2248;0,9870;1,013
3,9700;0,0410;0,2287;0,9792;1,006
3,9710;0,0410;0,2365;0,9772;1,006
3,9720;0,0469;0,2404;0,9675;0,998
3,9810;0,0508;0,2521;0,9596;0,994
3,9880;0,0508;0,2521;0,9538;0,988
3,9980;0,0313;0,2482;0,9538;0,986
4,0080;0,0156;0,2424;0,9596;0,990
4,0170;0,0000;0,2365;0,9714;1,000
4,0470;-0,0039;0,2228;0,9929;1,018
4,0480;0,0059;0,1603;1,0300;1,042
4,0510;0,0137;0,1329;1,0574;1,066
4,0580;0,0176;0,0977;1,0808;1,085
4,0680;0,0215;0,0665;1,1082;1,110
4,0780;0,0039;0,0059;1,1394;1,139
4,0870;-0,0117;-0,0156;1,1551;1,155
4,0980;-0,0352;-0,0117;1,1609;1,162
4,1080;-0,0586;0,0098;1,1492;1,151
4,1180;-0,0958;0,0606;1,0730;1,079
4,1390;-0,0997;0,0801;1,0261;1,034
4,1400;-0,0977;0,0977;0,9890;0,999
4,1630;-0,0938;0,1114;0,9596;0,971
4,1630;-0,0919;0,1036;0,9245;0,935
4,1680;-0,0919;0,0997;0,9186;0,929
4,1780;-0,0938;0,0919;0,9205;0,930
4,1870;-0,0977;0,0919;0,9225;0,932
4,1980;-0,1075;0,0762;0,9205;0,930
4,2090;-0,1192;0,0704;0,9264;0,937
4,2170;-0,1270;0,0606;0,9362;0,947
4,2370;-0,1407;0,0567;0,9420;0,954
4,2380;-0,1642;0,0665;0,9460;0,962
4,2650;-0,1681;0,0762;0,9401;0,958
4,2670;-0,1739;0,0880;0,9460;0,966
4,2690;-0,1759;0,0840;0,9303;0,951
4,2790;-0,1407;0,0860;0,9401;0,954
4,2880;-0,1192;0,0840;0,9460;0,957
4,2980;-0,1075;0,0840;0,9499;0,960
4,3080;-0,0899;0,0938;0,9655;0,974
4,3180;-0,0880;0,1036;0,9538;0,963
4,3460;-0,0684;0,1036;0,9596;0,968
4,3480;-0,0313;0,0958;0,9205;0,926
4,3480;-0,0313;0,0977;0,9205;0,926
4,3610;-0,0450;0,1094;0,9108;0,918
4,3680;-0,0430;0,1134;0,9205;0,928
4,3810;-0,0430;0,1114;0,9127;0,921
4,3870;-0,0469;0,1114;0,9127;0,921
4,3980;-0,0567;0,1270;0,9245;0,935
4,4080;-0,0665;0,1388;0,9323;0,945
4,4170;-0,0704;0,1446;0,9323;0,946
4,4460;-0,0684;0,1505;0,9323;0,947
4,4490;-0,0723;0,1524;0,9381;0,953
4,4500;-0,0704;0,1544;0,9401;0,955
4,4580;-0,0665;0,1564;0,9381;0,953
4,4680;-0,0606;0,1583;0,9362;0,951
4,4780;-0,0489;0,1603;0,9108;0,926
4,4870;-0,0450;0,1603;0,9069;0,922
4,4980;-0,0469;0,1622;0,9147;0,930
4,5080;-0,0489;0,1681;0,9166;0,933
4,5180;-0,0606;0,1739;0,9205;0,939
4,5420;-0,0762;0,1876;0,9323;0,954
4,5470;-0,0704;0,1798;0,9362;0,956
4,5480;-0,0743;0,1759;0,9479;0,967
4,5640;-0,0860;0,1837;0,9694;0,990
4,5680;-0,0938;0,1915;0,9792;1,002
4,5780;-0,0938;0,1954;0,9811;1,005
4,5870;-0,0997;0,1974;1,0065;1,031
4,5980;-0,0919;0,2267;0,9616;0,992
4,6090;-0,1016;0,2482;0,9772;1,013
4,6180;-0,0977;0,2541;0,9401;0,979
4,6380;-0,0723;0,2639;0,9284;0,968
4,6390;-0,0508;0,2639;0,9049;0,944
4,6640;-0,0391;0,2560;0,8912;0,928
4,6650;-0,0313;0,2502;0,9049;0,939
4,6680;-0,0332;0,2404;0,9362;0,967
4,6780;-0,0371;0,2150;0,9890;1,013
4,6880;-0,0391;0,2072;1,0144;1,036
4,6980;-0,0410;0,2111;1,0319;1,054
4,7080;-0,0508;0,2150;1,0456;1,069
4,7180;-0,0645;0,2052;1,0613;1,083
4,7380;-0,0606;0,2013;1,0730;1,093
4,7400;-0,0567;0,1954;1,0789;1,098
4,7620;-0,0567;0,1818;1,0867;1,103
4,7630;-0,0743;0,1739;1,0945;1,111
4,7680;-0,0762;0,1681;1,0925;1,108
4,7780;-0,0840;0,1661;1,0828;1,099
4,7870;-0,0977;0,1700;1,0789;1,097
4,7980;-0,1270;0,1759;1,0691;1,091
4,8080;-0,1270;0,1896;1,0691;1,093
4,8180;-0,1231;0,1974;1,0534;1,079
4,8510;-0,1114;0,2052;1,0417;1,068
4,8530;-0,0899;0,2150;1,0085;1,035
4,8540;-0,0840;0,2189;1,0046;1,032
4,8580;-0,0704;0,2209;0,9948;1,021
4,8680;-0,0528;0,2228;0,9870;1,013
4,8790;-0,0195;0,1876;0,9948;1,013
4,8880;-0,0156;0,1603;1,0105;1,023
4,8980;-0,0176;0,1388;1,0280;1,038
4,9090;-0,0195;0,1114;1,0534;1,060
4,9180;-0,0274;0,0528;1,0964;1,098
4,9340;-0,0332;0,0371;1,1101;1,111
4,9580;-0,0391;0,0332;1,1219;1,123
4,9590;-0,0469;0,0371;1,1179;1,120
4,9600;-0,0547;0,0410;1,1062;1,108
4,9720;-0,0508;0,0410;1,0945;1,096
4,9780;-0,0391;0,0410;1,0808;1,082
4,9880;-0,0293;0,0293;1,0671;1,068
4,9980;0,0059;0,0098;1,0241;1,024
5,0080;0,0274;0,0000;1,0046;1,005
5,0180;0,0352;-0,0020;0,9850;0,986
5,0340;0,0450;0,0098;0,9557;0,957
5,0380;0,0606;0,0293;0,8815;0,884
5,0550;0,0704;0,0450;0,8521;0,856
5,0580;0,0801;0,0528;0,8306;0,836
5,0680;0,0821;0,0684;0,8189;0,826
5,0780;0,0704;0,0919;0,8150;0,823
5,0870;0,0665;0,1016;0,8228;0,832
5,0980;0,0625;0,1134;0,8306;0,841
5,1080;0,0567;0,1192;0,8365;0,847
5,1180;0,0410;0,1055;0,8873;0,895
5,1500;0,0410;0,0880;0,9205;0,926
5,1520;0,0371;0,0645;0,9518;0,955
5,1530;0,0371;0,0450;0,9714;0,973
5,1620;-0,0606;0,1231;1,0222;1,031
5,1680;-0,0293;0,0899;1,0046;1,009
5,1810;0,0078;0,0743;1,0163;1,019
5,1870;0,0078;0,0645;0,9772;0,979
5,1980;-0,0020;0,0977;0,9596;0,965
5,2090;0,0117;0,1036;0,9538;0,959
5,2170;0,0098;0,1094;0,9381;0,945
5,2420;0,0078;0,1094;0,9186;0,925
5,2480;0,0098;0,1329;0,9010;0,911
5,2490;0,0078;0,1349;0,8951;0,905
5,2640;0,0078;0,1329;0,8971;0,907
5,2680;0,0117;0,1270;0,9069;0,916
5,2790;0,0156;0,1251;0,9205;0,929
5,2870;0,0215;0,1212;0,9186;0,927
5,2980;0,0293;0,1153;0,9225;0,930
5,3080;0,0332;0,1114;0,9225;0,930
5,3180;0,0293;0,1231;0,9186;0,927
5,3450;0,0235;0,1349;0,9205;0,931
5,3460;0,0254;0,1427;0,9284;0,940
5,3500;0,0274;0,1446;0,9460;0,957
5,3680;0,0313;0,1485;0,9460;0,958
5,3690;0,0332;0,1466;0,9479;0,960
5,3810;0,0352;0,1446;0,9460;0,958
5,3870;0,0371;0,1524;0,9420;0,955
5,3980;0,0410;0,1544;0,9381;0,952
5,4080;0,0469;0,1524;0,9381;0,952
5,4180;0,0528;0,1564;0,9479;0,962
5,4420;0,0508;0,1642;0,9499;0,965
5,4450;0,0371;0,1798;0,9440;0,962
5,4480;0,0352;0,1857;0,9499;0,968
5,4580;0,0332;0,1876;0,9557;0,975
5,4680;0,0313;0,1896;0,9675;0,986
5,4780;0,0332;0,1798;0,9987;1,015
5,4880;0,0332;0,1779;1,0183;1,034
5,4980;0,0313;0,1779;1,0280;1,044
5,5080;0,0332;0,1779;1,0417;1,057
5,5180;0,0254;0,1837;1,0534;1,070
5,5380;0,0156;0,1935;1,0671;1,085
5,5390;0,0117;0,1974;1,0789;1,097
5,5600;0,0098;0,1954;1,0984;1,116
5,5610;0,0176;0,1876;1,1062;1,122
5,5680;0,0215;0,1857;1,1023;1,118
5,5790;0,0215;0,1915;1,1062;1,123
5,5870;0,0274;0,1857;1,0925;1,109
5,5980;0,0371;0,1779;1,0593;1,075
5,6080;0,0450;0,1700;1,0437;1,058
5,6180;0,0430;0,1603;1,0378;1,051
